symbol,rsi_period,rsi_threshold,hold_days,tp_pct,sl_pct,train_n,train_wr,train_avg,train_sharpe,train_pl,train_stability,val_n,val_wr,val_avg,val_sharpe,val_pl,val_recovery,val_bull_wr,val_bull_avg,val_range_wr,wr_diff,ret_diff,score
3665,10,45,10,15,6,40,50.0,-1.435852249171476,-4.605547158347178,0.48923676978879793,4.962807049288875,9,66.66666666666666,7.5486097125527,12.173772967901696,2.5487138814316017,10.713760037057328,66.66666666666666,7.5486097125527,0,16.666666666666657,8.984461961724175,-158.45390735176952
3665,10,55,7,15,6,60,45.0,-1.0647143956582428,-3.824150019769338,0.6649338811744708,4.436230545471899,18,72.22222222222221,5.429972115680433,9.464369934253442,1.447327076385378,5.389489620799827,72.22222222222221,5.429972115680433,0,27.222222222222214,6.494686511338675,-159.03036257187443
3034,10,40,7,15,6,23,78.26086956521739,2.8268312046688524,10.266036840077755,1.9964333373441447,4.365030129415666,14,35.714285714285715,-0.6819291715193151,-2.1223981522260424,1.243660656816765,0.4007347546623269,38.46153846153847,-0.7030170077298364,0.0,42.546583850931675,3.5087603761881674,-159.87589069571044
3034,10,40,7,20,6,23,78.26086956521739,2.8268312046688524,10.266036840077755,1.9964333373441447,4.365030129415666,14,35.714285714285715,-0.6819291715193151,-2.1223981522260424,1.243660656816765,0.4007347546623269,38.46153846153847,-0.7030170077298364,0.0,42.546583850931675,3.5087603761881674,-159.87589069571044
2317,10,45,10,10,10,29,65.51724137931035,2.002372773645563,8.327059590140843,2.4269723033845856,3.80971072975176,17,35.294117647058826,-2.427131355524791,-4.700971672873638,0.8545384265050482,1.3182264414906297,35.294117647058826,-2.427131355524791,0,30.223123732251523,4.429504129170354,-160.05437826113985
3665,10,40,7,15,6,34,47.05882352941176,-1.4161334722090289,-5.840348713622762,0.4417542814740036,3.8599434945876987,7,71.42857142857143,4.063922459592041,7.695969097725176,1.156065241524163,4.48617165418946,71.42857142857143,4.063922459592041,0,24.36974789915967,5.480055931801069,-160.57510697964142
3665,10,40,7,20,6,34,47.05882352941176,-1.4161334722090289,-5.840348713622762,0.4417542814740036,3.8599434945876987,7,71.42857142857143,4.063922459592041,7.695969097725176,1.156065241524163,4.48617165418946,71.42857142857143,4.063922459592041,0,24.36974789915967,5.480055931801069,-160.57510697964142
3665,10,55,7,20,6,60,45.0,-1.0647143956582428,-3.824150019769338,0.6649338811744708,4.436230545471899,18,72.22222222222221,5.60742692805694,9.521695475852114,1.4820571449484894,5.565621440464672,72.22222222222221,5.60742692805694,0,27.222222222222214,6.6721413237151825,-160.80491069563948
3665,10,55,10,20,6,60,43.333333333333336,-1.092103951529379,-3.2619881075179196,0.7768528449974947,5.334049749660326,18,66.66666666666666,7.308720124466952,9.34451828821369,1.9987612145050606,7.254230852934948,66.66666666666666,7.308720124466952,0,23.33333333333332,8.400824075996331,-161.07719094348835
3665,10,55,7,10,8,60,45.0,-1.2089497634747117,-4.173628529141867,0.6245077015557166,4.613366157227323,18,72.22222222222221,5.127476292060899,9.345486284854237,1.4341935325220343,5.089249017901541,72.22222222222221,5.127476292060899,0,27.222222222222214,6.33642605553561,-161.14467400566284
3665,10,40,7,10,8,34,47.05882352941176,-1.5289826993900613,-6.024817818373151,0.4213616261386648,4.039100052728875,7,71.42857142857143,3.9076420587538734,7.995311782110084,1.2106165763823484,5.712328751226576,71.42857142857143,3.9076420587538734,0,24.36974789915967,5.436624758143934,-162.08744956725064
2317,10,45,7,15,10,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.539803559864265,-3.4571261828457915,1.366086814955983,0.9465261365132149,29.411764705882355,-1.539803559864265,0,39.55375253549696,3.092780187648943,-162.62400488371716
2317,10,45,7,20,10,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.539803559864265,-3.4571261828457915,1.366086814955983,0.9465261365132149,29.411764705882355,-1.539803559864265,0,39.55375253549696,3.092780187648943,-162.62400488371716
3665,10,60,7,10,10,71,45.07042253521127,-0.954148264230142,-3.4617264448108154,0.6981703548156647,4.393653989573833,20,75.0,5.5072419305533495,10.849393588981927,1.6374448698588835,7.108725290858034,75.0,5.5072419305533495,0,29.92957746478873,6.461390194783491,-162.9938357486253
3665,10,45,5,10,6,40,42.5,-0.9370741375375969,-4.080342161976402,0.7149961404973979,3.6611108219728203,9,77.77777777777779,3.195354343173774,7.758336277494034,0.8316598214504257,4.535174153884796,77.77777777777779,3.195354343173774,0,35.277777777777786,4.132428480711371,-163.1360590577241
2317,10,45,7,15,8,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.5586501745276369,-3.4909964663184554,1.3589215008410094,0.9581112593357957,29.411764705882355,-1.5586501745276369,0,39.55375253549696,3.111626802312315,-163.18700043565238
2317,10,45,7,20,8,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.5586501745276369,-3.4909964663184554,1.3589215008410094,0.9581112593357957,29.411764705882355,-1.5586501745276369,0,39.55375253549696,3.111626802312315,-163.18700043565238
2317,12,60,10,10,8,68,67.64705882352942,1.7471393726350055,6.009997582626723,1.516484382646212,4.604325252264184,32,31.25,-1.8426207546249842,-4.0192114230667855,1.178066136214289,0.7178730530170813,31.25,-1.8426207546249842,0,36.39705882352942,3.5897601272599897,-163.76556129278458
3665,10,45,5,15,6,40,42.5,-0.9370741375375969,-4.080342161976402,0.7149961404973979,3.6611108219728203,9,77.77777777777779,3.2754770185485476,7.839915033113614,0.8453492631317656,4.648892460987745,77.77777777777779,3.2754770185485476,0,35.277777777777786,4.212551156086144,-163.93728581147184
3665,10,45,5,20,6,40,42.5,-0.9370741375375969,-4.080342161976402,0.7149961404973979,3.6611108219728203,9,77.77777777777779,3.2754770185485476,7.839915033113614,0.8453492631317656,4.648892460987745,77.77777777777779,3.2754770185485476,0,35.277777777777786,4.212551156086144,-163.93728581147184
3665,10,60,10,20,10,71,47.88732394366197,-0.6770651897695048,-1.9015707764098202,0.7963962827601205,5.685337035048168,20,75.0,8.48105153463585,11.863279289955274,2.254847876121257,11.293142485479256,75.0,8.48105153463585,0,27.11267605633803,9.158116724405353,-164.00925979153425
3665,10,45,10,15,8,40,50.0,-1.54827865045894,-4.824453143107715,0.47042337892391645,5.107554154631582,9,66.66666666666666,7.7738466681288845,12.934253109574971,2.903722682528688,16.217998813848304,66.66666666666666,7.7738466681288845,0,16.666666666666657,9.322125318587824,-164.11366772233578
3665,10,45,5,10,8,40,42.5,-0.9194727960012952,-4.029179318150158,0.7213852959029573,3.638252620292158,9,77.77777777777779,3.3678701034326455,8.487129661709872,0.9273262762564624,6.329919987434193,77.77777777777779,3.3678701034326455,0,35.277777777777786,4.28734289943394,-164.14162902965955
3665,10,55,7,15,8,60,45.0,-1.2017178679495282,-4.129419792656606,0.6280832090730194,4.634954736453393,18,72.22222222222221,5.516229995809869,9.727291571227626,1.5137701837109365,5.475104415823785,72.22222222222221,5.516229995809869,0,27.222222222222214,6.717947863759397,-164.49992718546156
3665,10,45,5,15,8,40,42.5,-0.9194727960012952,-4.029179318150158,0.7213852959029573,3.638252620292158,9,77.77777777777779,3.4479927788074196,8.559179853264652,0.9425904247111122,6.480510749169499,77.77777777777779,3.4479927788074196,0,35.277777777777786,4.367465574808715,-164.9428557834073
3665,10,45,5,20,8,40,42.5,-0.9194727960012952,-4.029179318150158,0.7213852959029573,3.638252620292158,9,77.77777777777779,3.4479927788074196,8.559179853264652,0.9425904247111122,6.480510749169499,77.77777777777779,3.4479927788074196,0,35.277777777777786,4.367465574808715,-164.9428557834073
2317,12,50,10,10,6,35,71.42857142857143,1.5486411952827897,6.241565770689672,1.2328647899709044,3.9286492618636792,23,34.78260869565217,-1.813342988953478,-4.405584032953547,0.9710146846972983,0.9467825255679887,34.78260869565217,-1.813342988953478,0,36.64596273291926,3.3619841842362677,-165.36719259934335
2317,12,50,10,15,6,35,71.42857142857143,1.5486415800610422,6.241569810600643,1.2328652537618134,3.9286476976373454,23,34.78260869565217,-1.813342988953478,-4.405584032953547,0.9710146846972983,0.9467825255679887,34.78260869565217,-1.813342988953478,0,36.64596273291926,3.3619845690145205,-165.36719644712588
2317,12,50,10,20,6,35,71.42857142857143,1.5882449633025142,6.16549524138838,1.2541641018993757,4.079090502906293,23,34.78260869565217,-1.813342988953478,-4.405584032953547,0.9710146846972983,0.9467825255679887,34.78260869565217,-1.813342988953478,0,36.64596273291926,3.4015879522559924,-165.7632302795406
3665,10,40,7,15,8,34,47.05882352941176,-1.5289826993900613,-6.024817818373151,0.4213616261386648,4.039100052728875,7,71.42857142857143,4.285728437067733,8.37861332375507,1.2890482958073664,6.265028731628087,71.42857142857143,4.285728437067733,0,24.36974789915967,5.814711136457794,-165.86831335038926
3665,10,40,7,20,8,34,47.05882352941176,-1.5289826993900613,-6.024817818373151,0.4213616261386648,4.039100052728875,7,71.42857142857143,4.285728437067733,8.37861332375507,1.2890482958073664,6.265028731628087,71.42857142857143,4.285728437067733,0,24.36974789915967,5.814711136457794,-165.86831335038926
2317,12,45,10,10,8,32,71.875,1.5898790194226387,6.565337890467708,1.3631193693137358,3.8346164876216053,22,36.36363636363637,-2.07653729803085,-4.540279069744397,0.8664474050592931,0.9632366206987643,36.36363636363637,-2.07653729803085,0,35.51136363636363,3.6664163174534883,-166.0869895739551
2317,12,45,10,15,8,32,71.875,1.5898790194226387,6.565337890467708,1.3631193693137358,3.8346164876216053,22,36.36363636363637,-2.07653729803085,-4.540279069744397,0.8664474050592931,0.9632366206987643,36.36363636363637,-2.07653729803085,0,35.51136363636363,3.6664163174534883,-166.0869895739551
3665,10,55,7,20,8,60,45.0,-1.2017178679495282,-4.129419792656606,0.6280832090730194,4.634954736453393,18,72.22222222222221,5.693684808186376,9.777255953053462,1.5500946214464437,5.651236235488631,72.22222222222221,5.693684808186376,0,27.222222222222214,6.8954026761359035,-166.27447530922663
2317,12,45,10,20,8,32,71.875,1.6331952198429984,6.462120163433055,1.3895964368943632,4.002274119299154,22,36.36363636363637,-2.07653729803085,-4.540279069744397,0.8664474050592931,0.9632366206987643,36.36363636363637,-2.07653729803085,0,35.51136363636363,3.7097325178738485,-166.5201515781587
2317,10,45,7,15,6,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.6731787629815447,-3.712795900215973,1.31694510340919,0.9750309164723335,29.411764705882355,-1.6731787629815447,0,39.55375253549696,3.226155390766223,-166.76016264632574
2317,10,45,7,20,6,29,68.96551724137932,1.5529766277846782,8.16088433560963,1.7054313939936732,3.0131226720066135,17,29.411764705882355,-1.6731787629815447,-3.712795900215973,1.31694510340919,0.9750309164723335,29.411764705882355,-1.6731787629815447,0,39.55375253549696,3.226155390766223,-166.76016264632574
2317,12,45,10,10,10,32,71.875,1.5898790194226387,6.565337890467708,1.3631193693137358,3.8346164876216053,22,36.36363636363637,-2.1076390337647255,-4.5898578181097,0.8599444664358059,0.9637594651159596,36.36363636363637,-2.1076390337647255,0,35.51136363636363,3.6975180531873644,-166.92630910806434
2317,12,45,10,15,10,32,71.875,1.5898790194226387,6.565337890467708,1.3631193693137358,3.8346164876216053,22,36.36363636363637,-2.1076390337647255,-4.5898578181097,0.8599444664358059,0.9637594651159596,36.36363636363637,-2.1076390337647255,0,35.51136363636363,3.6975180531873644,-166.92630910806434
3665,10,55,10,20,8,60,43.333333333333336,-1.2473604395803124,-3.5860872115836284,0.7344674748957563,5.539248215996694,18,66.66666666666666,7.4213386022550445,9.577907153661148,2.095550876195222,7.366009717396602,66.66666666666666,7.4213386022550445,0,23.33333333333332,8.668699041835357,-167.20885849304437
2317,12,45,10,20,10,32,71.875,1.6331947971919778,6.46211546762329,1.3895957873194171,4.002275989358736,22,36.36363636363637,-2.1076390337647255,-4.5898578181097,0.8599444664358059,0.9637594651159596,36.36363636363637,-2.1076390337647255,0,35.51136363636363,3.7408338309567033,-167.3594668857577
2317,14,40,7,10,8,17,82.35294117647058,2.3051124828614022,11.707109977401776,1.6814925413693136,3.1202860683609788,16,37.5,-1.0904487747488532,-2.3430182298054927,1.132018634957526,0.7988193628464553,37.5,-1.0904487747488532,0,44.85294117647058,3.3955612576102556,-167.5345252287816
2317,12,60,10,10,10,68,67.64705882352942,1.7471393726350055,6.009997582626723,1.516484382646212,4.604325252264184,32,31.25,-2.0448773855657945,-4.232142423974812,1.1209131553741496,0.7384802513851769,31.25,-2.0448773855657945,0,36.39705882352942,3.7920167582008,-168.20320251547366
3665,12,50,7,15,8,51,41.17647058823529,-1.0043121524063292,-3.7461124932751506,0.7724519311182725,4.272684088171647,12,75.0,4.416714720219353,11.248950760917845,1.8716337670986314,17.566997203375735,75.0,4.416714720219353,0,33.82352941176471,5.421026872625682,-168.69148694459346
3665,12,50,7,20,8,51,41.17647058823529,-1.0043121524063292,-3.7461124932751506,0.7724519311182725,4.272684088171647,12,75.0,4.416714720219353,11.248950760917845,1.8716337670986314,17.566997203375735,75.0,4.416714720219353,0,33.82352941176471,5.421026872625682,-168.69148694459346
3665,12,50,7,10,8,51,41.17647058823529,-1.0043121524063292,-3.7461124932751506,0.7724519311182725,4.272684088171647,12,75.0,4.4898985415003585,11.424079651934242,1.8971230076660146,17.858077806315812,75.0,4.4898985415003585,0,33.82352941176471,5.4942106939066875,-169.4233251574035
3665,12,50,7,15,6,51,41.17647058823529,-1.0164794669500896,-3.853274406238831,0.7681775953243009,4.203984368911682,12,75.0,4.416714720219353,11.248950760917845,1.8716337670986314,17.566997203375735,75.0,4.416714720219353,0,33.82352941176471,5.433194187169443,-169.90615089863772
3665,12,50,7,20,6,51,41.17647058823529,-1.0164794669500896,-3.853274406238831,0.7681775953243009,4.203984368911682,12,75.0,4.416714720219353,11.248950760917845,1.8716337670986314,17.566997203375735,75.0,4.416714720219353,0,33.82352941176471,5.433194187169443,-169.90615089863772
2317,10,40,7,15,8,23,78.26086956521739,2.315110820150419,13.566481878962835,2.9428219537476346,2.7043305091567857,15,33.33333333333333,-1.119922757166924,-2.423578391451752,1.3461639946396604,0.6074320441780395,33.33333333333333,-1.119922757166924,0,44.92753623188406,3.435033577317343,-169.97124174347817
2317,10,40,7,15,10,23,78.26086956521739,2.315110820150419,13.566481878962835,2.9428219537476346,2.7043305091567857,15,33.33333333333333,-1.119922757166924,-2.423578391451752,1.3461639946396604,0.6074320441780395,33.33333333333333,-1.119922757166924,0,44.92753623188406,3.435033577317343,-169.97124174347817
2317,10,40,7,20,8,23,78.26086956521739,2.315110820150419,13.566481878962835,2.9428219537476346,2.7043305091567857,15,33.33333333333333,-1.119922757166924,-2.423578391451752,1.3461639946396604,0.6074320441780395,33.33333333333333,-1.119922757166924,0,44.92753623188406,3.435033577317343,-169.97124174347817
2317,10,40,7,20,10,23,78.26086956521739,2.315110820150419,13.566481878962835,2.9428219537476346,2.7043305091567857,15,33.33333333333333,-1.119922757166924,-2.423578391451752,1.3461639946396604,0.6074320441780395,33.33333333333333,-1.119922757166924,0,44.92753623188406,3.435033577317343,-169.97124174347817
3665,10,40,10,15,10,34,50.0,-1.3611286291055862,-4.706638652090605,0.48197784752974454,4.604186301642523,7,71.42857142857143,7.270319201500213,14.346078774950517,3.883225111426048,11.796965339743936,71.42857142857143,7.270319201500213,0,21.42857142857143,8.631447830605799,-170.25668987502962
3665,12,50,7,10,6,51,41.17647058823529,-1.0164794669500896,-3.853274406238831,0.7681775953243009,4.203984368911682,12,75.0,4.4898985415003585,11.424079651934242,1.8971230076660146,17.858077806315812,75.0,4.4898985415003585,0,33.82352941176471,5.506378008450448,-170.63798911144778
3665,10,60,7,15,10,71,45.07042253521127,-0.9480369007644178,-3.424985288865241,0.7015046913583677,4.412460797065896,20,75.0,6.319770101199208,11.333326425979692,1.8298510460271418,8.15753332018397,75.0,6.319770101199208,0,29.92957746478873,7.267807001963626,-170.67392057825737
3665,10,45,5,10,10,40,42.5,-0.9003236270863525,-3.9877564878795075,0.7284672638086362,3.5998157417443313,9,77.77777777777779,4.093690170614018,12.666414686888992,1.7970228293259958,7.694100555398928,77.77777777777779,4.093690170614018,0,35.277777777777786,4.9940137977003705,-170.75869987008895
3665,10,45,5,15,10,40,42.5,-0.9003236270863525,-3.9877564878795075,0.7284672638086362,3.5998157417443313,9,77.77777777777779,4.173812845988792,12.653249348345588,1.8266025187465948,7.844691317134234,77.77777777777779,4.173812845988792,0,35.277777777777786,5.074136473075145,-171.5599266238367
